0.245,-0.304,9.748,0.018,0.017,-0.024
0.226,-0.314,9.767,0.020,0.017,-0.038
0.245,-0.294,9.738,0.021,0.017,-0.054
0.206,-0.226,9.738,0.021,0.016,-0.069
0.186,-0.186,9.767,0.032,0.016,-0.075
0.186,-0.127,9.767,0.023,0.011,-0.072
0.157,-0.167,9.767,0.022,0.012,-0.069
0.216,-0.137,9.816,0.019,0.005,-0.066
0.206,-0.059,9.748,0.020,-0.001,-0.047
0.314,-0.069,9.777,0.011,-0.004,-0.008
0.294,-0.029,9.728,-0.002,-0.002,0.032
0.294,-0.039,9.758,-0.019,-0.000,0.059
0.333,-0.137,9.758,-0.029,-0.003,0.083
0.402,-0.255,9.738,-0.051,0.005,0.089
0.392,-0.324,9.777,-0.050,0.011,0.082
0.392,-0.294,9.767,-0.047,0.012,0.080
0.382,-0.324,9.738,-0.042,0.016,0.086
0.353,-0.245,9.748,-0.026,0.019,0.098
0.343,-0.333,9.699,-0.015,0.022,0.103
0.422,-0.324,9.767,-0.019,0.025,0.093
0.294,-0.314,9.718,-0.026,0.028,0.071
0.304,-0.284,9.738,-0.032,0.030,0.048
0.284,-0.275,9.787,-0.022,0.029,0.029
0.304,-0.265,9.709,-0.011,0.029,0.018
0.275,-0.324,9.728,0.005,0.034,0.011
0.245,-0.353,9.709,0.013,0.036,-0.001
0.265,-0.363,9.679,0.002,0.037,-0.014
0.186,-0.343,9.738,0.002,0.040,-0.027
0.167,-0.343,9.728,0.002,0.035,-0.039
0.147,-0.314,9.718,-0.001,0.032,-0.046
0.147,-0.314,9.748,0.004,0.028,-0.047
0.235,-0.422,9.738,0.008,0.023,-0.044
0.196,-0.382,9.689,0.007,0.022,-0.035
0.206,-0.363,9.728,0.011,0.021,-0.023
0.137,-0.304,9.709,0.008,0.018,-0.009
0.127,-0.343,9.738,0.004,0.016,-0.000
0.127,-0.314,9.728,0.003,0.012,0.009
0.127,-0.314,9.728,0.005,0.010,0.016
0.137,-0.294,9.748,0.005,0.005,0.023
0.137,-0.284,9.728,0.006,0.002,0.028
0.177,-0.333,9.748,0.003,-0.003,0.030
0.108,-0.275,9.738,0.010,-0.006,0.032
0.098,-0.235,9.787,0.006,-0.007,0.035
0.177,-0.235,9.777,0.009,-0.010,0.032
0.147,-0.265,9.728,0.004,-0.011,0.015
0.177,-0.275,9.787,0.003,-0.012,-0.006
0.167,-0.284,9.787,-0.000,-0.014,-0.022
0.196,-0.294,9.797,0.001,-0.015,-0.034
0.137,-0.206,9.797,0.009,-0.016,-0.044
0.167,-0.226,9.787,0.012,-0.019,-0.046
0.177,-0.245,9.777,0.005,-0.019,-0.049
0.186,-0.255,9.787,0.005,-0.018,-0.056
0.196,-0.265,9.777,-0.000,-0.020,-0.063
0.186,-0.265,9.787,-0.001,-0.020,-0.069
0.186,-0.255,9.767,0.002,-0.021,-0.068
0.265,-0.333,9.748,0.011,-0.021,-0.062
0.294,-0.265,9.748,0.009,-0.020,-0.055
0.265,-0.245,9.767,0.009,-0.021,-0.050
0.245,-0.226,9.748,0.008,-0.020,-0.047
0.245,-0.226,9.748,-0.001,-0.022,-0.044
0.245,-0.206,9.758,-0.000,-0.021,-0.039
0.265,-0.196,9.738,0.000,-0.022,-0.036
0.255,-0.226,9.738,-0.002,-0.022,-0.032
0.235,-0.206,9.718,-0.001,-0.023,-0.029
0.255,-0.226,9.728,-0.003,-0.025,-0.028
0.245,-0.226,9.738,-0.003,-0.025,-0.026
0.235,-0.245,9.738,-0.011,-0.027,-0.022
0.235,-0.216,9.718,-0.007,-0.027,-0.012
0.235,-0.275,9.738,-0.008,-0.029,-0.003
0.275,-0.235,9.738,-0.008,-0.030,0.009
0.294,-0.226,9.728,-0.008,-0.029,0.017
0.235,-0.196,9.738,-0.007,-0.027,0.024
0.206,-0.186,9.728,-0.011,-0.026,0.026
0.196,-0.196,9.728,-0.016,-0.028,0.021
0.206,-0.235,9.767,-0.014,-0.026,0.015
0.245,-0.235,9.748,-0.014,-0.028,0.010
0.284,-0.255,9.748,-0.014,-0.025,0.006
0.304,-0.255,9.748,-0.012,-0.022,0.002
0.304,-0.255,9.728,-0.012,-0.020,-0.002
0.324,-0.275,9.718,-0.012,-0.017,-0.003
0.304,-0.226,9.738,-0.005,-0.013,-0.006
0.333,-0.226,9.728,-0.005,-0.012,-0.007
0.412,-0.255,9.718,-0.004,-0.008,-0.018
0.412,-0.245,9.689,-0.010,-0.007,-0.028
0.412,-0.226,9.699,-0.009,-0.006,-0.032
0.471,-0.235,9.699,-0.004,-0.003,-0.028
0.441,-0.255,9.709,-0.005,0.001,-0.023
0.431,-0.294,9.699,-0.006,0.004,-0.020
0.461,-0.255,9.699,-0.009,0.006,-0.021
0.431,-0.284,9.689,-0.010,0.011,-0.022
0.382,-0.255,9.699,-0.007,0.013,-0.021
0.392,-0.294,9.718,-0.008,0.014,-0.021
0.373,-0.255,9.709,-0.008,0.016,-0.021
0.373,-0.265,9.718,-0.009,0.016,-0.020
0.373,-0.324,9.709,-0.010,0.016,-0.014
0.343,-0.333,9.709,-0.011,0.019,-0.003
0.353,-0.314,9.709,-0.007,0.020,0.006
0.333,-0.275,9.699,-0.006,0.024,0.015
0.294,-0.294,9.738,-0.006,0.026,0.024
0.294,-0.275,9.718,-0.007,0.026,0.032
0.294,-0.314,9.718,-0.007,0.026,0.037
0.284,-0.275,9.758,-0.011,0.026,0.037
0.226,-0.245,9.767,-0.012,0.026,0.034
0.235,-0.284,9.748,-0.011,0.027,0.029
0.255,-0.255,9.738,-0.013,0.028,0.022
0.275,-0.275,9.718,-0.012,0.030,0.015
0.324,-0.294,9.758,-0.005,0.035,0.000
0.294,-0.294,9.728,-0.009,0.035,-0.016
0.284,-0.284,9.758,-0.009,0.035,-0.026
0.275,-0.255,9.767,-0.004,0.035,-0.034
0.265,-0.314,9.767,0.001,0.035,-0.043
0.255,-0.314,9.758,-0.003,0.034,-0.050
0.265,-0.304,9.728,-0.001,0.032,-0.055
0.294,-0.373,9.777,0.001,0.033,-0.058
0.275,-0.363,9.738,0.001,0.033,-0.053
0.294,-0.294,9.728,0.001,0.033,-0.048
0.265,-0.304,9.738,0.006,0.035,-0.043
0.235,-0.324,9.748,0.001,0.032,-0.044
0.206,-0.304,9.758,0.000,0.031,-0.044
0.147,-0.304,9.738,-0.000,0.028,-0.039
0.147,-0.314,9.738,-0.001,0.023,-0.029
0.137,-0.343,9.748,0.000,0.020,-0.019
0.127,-0.333,9.738,0.003,0.017,-0.009
0.157,-0.353,9.748,0.001,0.014,0.000
0.127,-0.314,9.738,0.002,0.012,0.007
0.127,-0.324,9.748,0.005,0.008,0.013
0.127,-0.304,9.738,0.008,0.004,0.020
0.108,-0.324,9.748,0.007,0.000,0.025
0.118,-0.284,9.767,0.006,-0.004,0.030
0.059,-0.275,9.738,0.005,-0.007,0.030
0.088,-0.216,9.748,0.002,-0.009,0.023
0.167,-0.235,9.777,0.005,-0.011,0.009
0.157,-0.235,9.718,0.008,-0.011,-0.006
0.186,-0.255,9.748,0.004,-0.013,-0.022
0.157,-0.216,9.777,0.005,-0.011,-0.032
0.177,-0.235,9.758,0.005,-0.016,-0.043
0.186,-0.226,9.748,0.005,-0.016,-0.051
0.196,-0.235,9.758,0.005,-0.016,-0.058
0.206,-0.235,9.758,0.005,-0.017,-0.064
0.216,-0.245,9.738,0.004,-0.016,-0.068
0.255,-0.216,9.777,0.003,-0.017,-0.071
0.275,-0.226,9.738,0.003,-0.017,-0.069
0.235,-0.177,9.718,0.005,-0.015,-0.061
0.235,-0.255,9.738,0.002,-0.015,-0.048
0.216,-0.304,9.728,0.003,-0.016,-0.031
0.235,-0.275,9.738,-0.001,-0.015,-0.018
0.245,-0.245,9.728,-0.006,-0.015,-0.007
0.235,-0.265,9.738,-0.002,-0.013,-0.002
0.245,-0.275,9.738,-0.006,-0.013,0.008
0.275,-0.255,9.728,-0.005,-0.012,0.014
0.275,-0.284,9.728,-0.004,-0.013,0.020
0.265,-0.284,9.748,-0.008,-0.013,0.029
0.216,-0.294,9.777,-0.009,-0.013,0.040
0.226,-0.206,9.738,-0.006,-0.014,0.051
0.245,-0.186,9.709,-0.005,-0.017,0.060
0.304,-0.206,9.709,-0.008,-0.015,0.060
0.255,-0.275,9.689,-0.021,-0.013,0.053
0.196,-0.196,9.777,-0.023,-0.012,0.042
0.216,-0.255,9.738,-0.017,-0.012,0.028
0.167,-0.343,9.738,-0.017,-0.011,0.011
0.196,-0.324,9.767,-0.015,-0.014,-0.005
0.245,-0.245,9.718,-0.006,-0.011,-0.016
0.255,-0.304,9.738,-0.007,-0.009,-0.024
0.275,-0.265,9.748,-0.006,-0.009,-0.035
0.294,-0.284,9.699,-0.005,-0.008,-0.044
0.324,-0.206,9.728,-0.002,-0.004,-0.056
0.255,-0.324,9.738,-0.004,-0.003,-0.063
0.294,-0.324,9.758,-0.001,-0.002,-0.062
0.265,-0.333,9.738,0.010,-0.001,-0.059
0.353,-0.353,9.709,0.010,-0.003,-0.043
0.412,-0.245,9.728,0.015,0.002,-0.034
0.392,-0.206,9.728,0.020,0.007,-0.021
0.373,-0.245,9.718,0.008,0.008,-0.008
0.363,-0.275,9.728,0.001,0.012,0.003
0.333,-0.216,9.728,0.002,0.013,0.010
0.343,-0.235,9.738,0.003,0.014,0.020
0.363,-0.206,9.748,0.004,0.016,0.028
0.304,-0.255,9.767,0.001,0.017,0.034
0.353,-0.235,9.748,-0.002,0.016,0.036
0.304,-0.235,9.699,-0.011,0.019,0.035
0.314,-0.216,9.718,-0.016,0.018,0.035
0.294,-0.206,9.699,-0.013,0.019,0.039
0.245,-0.304,9.738,-0.013,0.019,0.042
0.235,-0.373,9.718,-0.017,0.018,0.043
0.226,-0.284,9.718,-0.011,0.017,0.038
0.206,-0.333,9.748,-0.007,0.016,0.032
0.235,-0.314,9.709,-0.007,0.013,0.026
0.235,-0.314,9.718,-0.002,0.013,0.027
0.216,-0.324,9.738,0.003,0.011,0.027
0.186,-0.284,9.738,-0.000,0.009,0.032
0.177,-0.284,9.777,-0.000,0.007,0.040
0.147,-0.294,9.709,0.003,0.004,0.046
0.137,-0.304,9.758,-0.005,0.004,0.046
0.157,-0.275,9.767,-0.003,0.002,0.041
0.137,-0.245,9.767,-0.003,0.002,0.038
0.186,-0.255,9.767,-0.003,0.001,0.035
0.186,-0.265,9.758,-0.001,0.002,0.033
0.177,-0.284,9.758,-0.001,0.003,0.029
0.206,-0.284,9.758,-0.002,0.001,0.024
0.186,-0.265,9.748,-0.001,0.003,0.022
0.186,-0.265,9.758,-0.000,0.002,0.020
0.196,-0.275,9.748,0.001,0.003,0.017
0.226,-0.255,9.758,0.002,0.003,0.016
0.304,-0.255,9.758,0.007,0.004,0.006
0.265,-0.255,9.709,0.006,0.008,-0.005
0.275,-0.265,9.758,0.002,0.009,-0.022
0.255,-0.255,9.777,0.008,0.009,-0.033
0.235,-0.284,9.709,0.010,0.009,-0.035
0.275,-0.324,9.728,0.012,0.010,-0.033
0.304,-0.255,9.728,0.016,0.011,-0.029
0.275,-0.294,9.738,0.017,0.013,-0.026
0.255,-0.284,9.728,0.013,0.014,-0.025
0.265,-0.255,9.728,0.008,0.013,-0.018
0.235,-0.245,9.728,0.005,0.016,-0.011
0.294,-0.226,9.758,0.012,0.015,-0.005
0.304,-0.245,9.738,0.003,0.018,0.005
0.284,-0.304,9.738,-0.002,0.020,0.016
0.265,-0.284,9.758,-0.002,0.022,0.023
0.284,-0.226,9.738,-0.001,0.022,0.035
0.245,-0.275,9.777,-0.000,0.027,0.041
0.196,-0.294,9.758,-0.003,0.026,0.041
0.177,-0.226,9.738,-0.007,0.025,0.037
0.177,-0.245,9.777,-0.004,0.023,0.033
0.167,-0.235,9.758,-0.004,0.021,0.029
0.137,-0.284,9.738,0.001,0.020,0.025
0.078,-0.333,9.748,0.003,0.019,0.017
0.059,-0.167,9.728,-0.002,0.015,0.010
0.059,-0.245,9.777,0.003,0.007,0.008
0.049,-0.196,9.738,0.009,0.002,0.009
0.088,-0.255,9.738,0.004,-0.004,0.008
0.078,-0.235,9.738,0.004,-0.006,0.006
0.137,-0.186,9.738,0.001,-0.011,0.009
0.294,-0.196,9.718,0.003,-0.015,0.009
0.245,-0.177,9.689,0.006,-0.014,0.009
0.255,-0.235,9.728,0.006,-0.014,0.006
0.216,-0.216,9.728,0.005,-0.015,0.004
0.216,-0.196,9.738,-0.001,-0.017,0.003
0.226,-0.206,9.728,0.004,-0.018,-0.000
0.235,-0.216,9.728,-0.001,-0.019,-0.002
0.235,-0.216,9.718,-0.002,-0.019,-0.003
0.226,-0.206,9.738,-0.002,-0.016,-0.002
0.235,-0.235,9.738,-0.001,-0.017,-0.001
0.235,-0.216,9.738,-0.004,-0.016,-0.001
0.235,-0.216,9.748,-0.001,-0.015,-0.000
0.245,-0.226,9.738,-0.003,-0.016,0.000
0.255,-0.235,9.728,-0.004,-0.016,0.002
0.245,-0.226,9.748,-0.005,-0.015,0.001
0.235,-0.235,9.748,-0.004,-0.014,0.001
0.226,-0.245,9.748,-0.006,-0.013,0.001
0.177,-0.226,9.728,-0.008,-0.014,0.004
0.196,-0.206,9.738,-0.006,-0.015,0.013
0.206,-0.265,9.758,-0.005,-0.015,0.024
0.196,-0.245,9.758,-0.008,-0.016,0.036
0.196,-0.226,9.748,-0.006,-0.016,0.041
0.186,-0.177,9.748,-0.010,-0.015,0.043
0.206,-0.157,9.767,-0.014,-0.017,0.040
0.206,-0.206,9.767,-0.014,-0.015,0.035
0.226,-0.226,9.777,-0.014,-0.014,0.029
0.245,-0.226,9.777,-0.015,-0.014,0.027
0.235,-0.206,9.767,-0.012,-0.011,0.024
0.265,-0.226,9.767,-0.011,-0.009,0.019
0.353,-0.226,9.758,-0.011,-0.007,0.011
0.333,-0.226,9.728,-0.007,-0.001,0.001
0.333,-0.216,9.767,-0.010,0.001,-0.014
0.324,-0.235,9.767,-0.008,0.004,-0.023
0.304,-0.206,9.758,-0.010,0.006,-0.031
0.314,-0.245,9.758,-0.006,0.008,-0.039
0.304,-0.235,9.748,-0.010,0.011,-0.045
0.314,-0.235,9.748,-0.008,0.013,-0.051
0.314,-0.245,9.748,-0.006,0.016,-0.057
0.304,-0.265,9.738,-0.006,0.019,-0.061
0.294,-0.235,9.748,-0.009,0.020,-0.068
0.284,-0.284,9.767,-0.006,0.020,-0.073
0.275,-0.324,9.767,-0.007,0.017,-0.069
0.265,-0.314,9.728,-0.003,0.016,-0.055
0.294,-0.304,9.728,0.000,0.016,-0.035
0.275,-0.226,9.738,-0.004,0.015,-0.019
0.284,-0.226,9.728,-0.004,0.017,-0.005
0.314,-0.255,9.728,-0.010,0.018,0.012
0.294,-0.255,9.709,-0.013,0.019,0.034
0.294,-0.235,9.718,-0.018,0.017,0.051
0.275,-0.235,9.709,-0.022,0.016,0.062
0.255,-0.265,9.728,-0.023,0.014,0.070
0.275,-0.275,9.709,-0.028,0.013,0.086
0.245,-0.265,9.728,-0.032,0.016,0.094
0.235,-0.255,9.699,-0.033,0.013,0.096
0.275,-0.245,9.709,-0.033,0.016,0.088
0.255,-0.275,9.718,-0.028,0.017,0.073
0.235,-0.294,9.728,-0.033,0.015,0.059
0.216,-0.255,9.738,-0.028,0.015,0.049
0.196,-0.333,9.709,-0.019,0.016,0.035
0.167,-0.412,9.718,-0.021,0.012,0.019
0.186,-0.353,9.709,-0.013,0.010,0.007
0.186,-0.343,9.709,-0.007,0.009,-0.003
0.186,-0.363,9.718,-0.005,0.007,-0.010
0.196,-0.333,9.718,0.003,0.007,-0.020
0.167,-0.373,9.748,0.004,0.005,-0.027
0.137,-0.412,9.728,0.000,0.001,-0.029
0.206,-0.392,9.748,0.004,-0.004,-0.026
0.226,-0.422,9.689,0.009,-0.006,-0.018
0.294,-0.451,9.748,0.011,-0.004,-0.008
0.255,-0.461,9.728,0.012,-0.005,-0.006
0.235,-0.441,9.758,0.021,-0.004,-0.005
0.226,-0.422,9.748,0.029,-0.007,-0.001
0.235,-0.422,9.748,0.033,-0.008,-0.001
0.216,-0.382,9.748,0.036,-0.007,-0.003
0.216,-0.373,9.767,0.038,-0.011,-0.000
0.245,-0.392,9.758,0.042,-0.010,-0.001
0.255,-0.304,9.748,0.039,-0.011,0.004
0.265,-0.167,9.767,0.044,-0.010,0.008
0.284,-0.226,9.767,0.045,-0.008,0.012
0.186,-0.226,9.718,0.037,-0.006,0.014
0.186,-0.206,9.797,0.039,-0.006,0.014
0.226,-0.108,9.748,0.035,-0.004,0.010
0.265,-0.098,9.758,0.024,-0.005,0.008
0.265,-0.118,9.758,0.018,-0.004,0.002
0.265,-0.118,9.758,0.012,-0.004,0.000
0.265,-0.127,9.748,0.010,-0.002,-0.002
0.265,-0.108,9.758,0.007,-0.000,-0.002
0.265,-0.118,9.748,0.004,0.000,-0.001
0.255,-0.226,9.748,0.003,0.004,-0.005
0.235,-0.235,9.748,-0.005,0.002,-0.010
0.206,-0.167,9.767,-0.004,0.001,-0.019
0.206,-0.177,9.758,0.001,-0.001,-0.028
0.235,-0.157,9.758,0.002,-0.003,-0.037
0.235,-0.186,9.738,0.004,-0.004,-0.042
0.245,-0.177,9.738,0.002,-0.003,-0.049
0.245,-0.127,9.738,0.002,-0.005,-0.056
0.226,-0.186,9.699,0.003,-0.007,-0.058
0.206,-0.167,9.748,-0.000,-0.009,-0.051
0.275,-0.167,9.758,-0.000,-0.012,-0.033
0.245,-0.206,9.718,-0.003,-0.011,-0.014
0.255,-0.196,9.718,-0.008,-0.010,0.002
0.255,-0.196,9.748,-0.011,-0.010,0.009
0.255,-0.196,9.738,-0.014,-0.011,0.020
0.314,-0.137,9.748,-0.014,-0.007,0.028
0.333,-0.177,9.758,-0.020,-0.003,0.031
0.343,-0.284,9.758,-0.019,-0.000,0.031
0.333,-0.314,9.728,-0.015,0.003,0.029
0.324,-0.294,9.728,-0.009,0.006,0.028
0.265,-0.284,9.709,-0.006,0.010,0.025
0.265,-0.304,9.748,-0.003,0.012,0.018
0.275,-0.177,9.767,-0.006,0.012,0.008
0.284,-0.127,9.767,0.001,0.013,0.004
0.324,-0.206,9.718,-0.004,0.014,0.006
0.324,-0.216,9.728,-0.004,0.018,0.008
0.314,-0.186,9.748,-0.009,0.017,0.012
0.304,-0.196,9.738,-0.014,0.018,0.015
0.333,-0.186,9.718,-0.016,0.017,0.016
0.343,-0.235,9.718,-0.011,0.017,0.014
0.284,-0.196,9.689,-0.014,0.019,0.015
0.265,-0.098,9.738,-0.020,0.017,0.014
0.255,-0.098,9.758,-0.026,0.010,0.012
0.255,-0.127,9.758,-0.030,0.002,0.013
0.255,-0.167,9.767,-0.029,-0.005,0.011
0.275,-0.206,9.777,-0.024,-0.012,0.011
0.275,-0.255,9.728,-0.027,-0.019,0.009
0.235,-0.226,9.758,-0.029,-0.025,0.004
0.206,-0.255,9.728,-0.020,-0.030,-0.005
0.196,-0.324,9.767,-0.021,-0.037,-0.020
0.206,-0.265,9.748,-0.021,-0.044,-0.028
0.216,-0.255,9.748,0.000,-0.044,-0.035
0.235,-0.373,9.856,-0.004,-0.059,-0.047
0.216,-0.275,9.856,-0.011,-0.077,-0.059
0.333,-0.275,9.865,-0.016,-0.122,-0.053
0.422,-0.402,9.758,0.015,-0.122,-0.042
0.461,-0.441,9.709,-0.013,-0.133,-0.034
0.471,-0.382,9.699,0.004,-0.125,-0.028
0.490,-0.314,9.689,-0.002,-0.130,-0.027
0.520,-0.422,9.767,0.008,-0.126,-0.020
0.569,-0.314,9.787,-0.008,-0.140,-0.011
0.677,-0.206,9.699,0.001,-0.140,0.001
0.706,-0.177,9.640,-0.006,-0.141,0.011
0.716,-0.275,9.630,-0.006,-0.125,0.025
0.745,-0.275,9.709,-0.001,-0.122,0.032
0.794,-0.255,9.640,0.010,-0.111,0.042
0.834,-0.265,9.640,0.005,-0.102,0.050
0.863,-0.265,9.650,0.007,-0.087,0.054
0.863,-0.245,9.699,-0.002,-0.086,0.056
0.853,-0.333,9.718,-0.013,-0.085,0.059
0.863,-0.245,9.660,-0.013,-0.080,0.062
0.892,-0.265,9.611,-0.008,-0.066,0.060
0.883,-0.294,9.640,-0.005,-0.048,0.055
0.912,-0.275,9.630,-0.011,-0.039,0.048
0.912,-0.275,9.640,-0.007,-0.026,0.046
0.922,-0.363,9.620,0.002,-0.014,0.045
0.990,-0.353,9.640,-0.004,-0.005,0.031
0.912,-0.304,9.660,-0.004,0.004,0.008
0.902,-0.353,9.640,-0.005,0.016,-0.023
0.912,-0.373,9.620,-0.007,0.025,-0.043
0.902,-0.333,9.630,-0.003,0.039,-0.058
0.892,-0.333,9.669,0.003,0.044,-0.069
0.922,-0.353,9.689,0.013,0.049,-0.075
0.902,-0.392,9.630,0.012,0.054,-0.076
0.902,-0.333,9.611,0.007,0.061,-0.077
0.853,-0.333,9.650,0.009,0.072,-0.078
0.824,-0.304,9.718,0.009,0.077,-0.077
0.785,-0.284,9.660,0.004,0.081,-0.071
0.794,-0.275,9.650,0.008,0.088,-0.061
0.785,-0.314,9.718,0.004,0.093,-0.043
0.765,-0.216,9.709,0.001,0.090,-0.030
0.775,-0.265,9.689,-0.003,0.090,-0.014
0.726,-0.255,9.699,-0.001,0.096,-0.002
0.696,-0.255,9.699,0.001,0.101,0.012
0.667,-0.265,9.709,-0.004,0.103,0.019
0.637,-0.294,9.758,-0.005,0.105,0.018
0.579,-0.255,9.738,-0.011,0.097,0.011
0.500,-0.284,9.718,-0.006,0.093,0.007
0.461,-0.206,9.738,0.002,0.091,0.012
0.422,-0.118,9.777,-0.003,0.086,0.026
0.392,-0.098,9.767,0.005,0.082,0.033
0.373,-0.255,9.767,-0.002,0.078,0.036
0.333,-0.324,9.777,-0.002,0.071,0.030
0.324,-0.343,9.777,-0.005,0.060,0.020
0.343,-0.284,9.777,-0.010,0.051,0.014
0.353,-0.245,9.777,-0.007,0.046,0.012
0.392,-0.255,9.777,0.001,0.040,0.006
0.363,-0.353,9.738,-0.001,0.046,0.000
0.392,-0.206,9.738,0.003,0.060,-0.008
0.431,-0.167,9.787,0.014,0.050,-0.028
0.441,-0.275,9.826,-0.000,0.046,-0.044
0.422,-0.353,9.797,0.003,0.033,-0.062
0.451,-0.324,9.767,0.005,0.020,-0.070
0.461,-0.245,9.797,0.016,0.004,-0.069
0.461,-0.255,9.777,0.005,-0.008,-0.063
0.451,-0.196,9.758,0.005,-0.020,-0.058
0.441,-0.216,9.758,0.006,-0.026,-0.051
0.402,-0.255,9.777,0.001,-0.035,-0.044
0.402,-0.186,9.787,0.003,-0.044,-0.036
0.353,-0.196,9.748,0.012,-0.043,-0.022
0.363,-0.245,9.758,0.009,-0.046,-0.008
0.422,-0.216,9.748,0.002,-0.051,0.003
0.412,-0.216,9.807,0.008,-0.058,0.010
0.382,-0.265,9.718,0.010,-0.069,0.021
0.431,-0.186,9.718,0.008,-0.072,0.032
0.363,-0.167,9.630,0.005,-0.070,0.046
0.363,-0.167,9.758,0.001,-0.070,0.053
0.363,-0.226,9.738,0.001,-0.071,0.048
0.363,-0.206,9.709,0.002,-0.071,0.036
0.441,-0.245,9.718,0.001,-0.069,0.029
0.481,-0.216,9.679,-0.003,-0.067,0.023
0.510,-0.177,9.689,-0.005,-0.066,0.015
0.618,-0.226,9.718,0.001,-0.064,0.000
0.608,-0.206,9.660,-0.006,-0.062,-0.014
0.618,-0.216,9.679,-0.008,-0.058,-0.026
0.637,-0.196,9.689,-0.007,-0.056,-0.034
0.686,-0.216,9.689,-0.009,-0.052,-0.040
0.657,-0.255,9.640,-0.011,-0.050,-0.042
0.726,-0.275,9.630,-0.012,-0.047,-0.033
0.804,-0.147,9.650,-0.010,-0.043,-0.019
0.814,-0.088,9.669,-0.006,-0.038,-0.004
0.834,-0.137,9.669,-0.013,-0.033,0.010
0.863,-0.177,9.679,-0.014,-0.025,0.020
0.794,-0.245,9.679,-0.025,-0.017,0.031
0.853,-0.324,9.709,-0.023,-0.007,0.039
0.804,-0.353,9.669,-0.020,0.002,0.045
0.804,-0.294,9.679,-0.020,0.011,0.050
0.785,-0.294,9.679,-0.014,0.020,0.058
0.785,-0.304,9.699,-0.017,0.029,0.062
0.716,-0.284,9.689,-0.019,0.039,0.061
0.667,-0.284,9.699,-0.011,0.049,0.054
0.637,-0.451,9.709,-0.013,0.057,0.043
0.608,-0.392,9.718,-0.016,0.061,0.025
0.637,-0.353,9.699,-0.000,0.062,0.015
0.637,-0.382,9.709,0.012,0.065,0.002
0.588,-0.294,9.718,0.012,0.071,-0.013
0.569,-0.167,9.728,0.002,0.072,-0.022
0.539,-0.196,9.709,0.006,0.073,-0.029
0.559,-0.275,9.738,0.002,0.073,-0.035
0.530,-0.245,9.738,0.002,0.071,-0.041
0.549,-0.284,9.787,0.005,0.066,-0.044
0.588,-0.275,9.728,0.006,0.061,-0.043
0.588,-0.157,9.738,0.005,0.055,-0.037
0.559,-0.177,9.758,0.014,0.052,-0.028
0.559,-0.226,9.738,0.008,0.045,-0.016
0.549,-0.235,9.748,-0.001,0.038,-0.003
0.510,-0.147,9.767,0.001,0.031,0.016
0.451,-0.186,9.767,-0.000,0.025,0.034
0.481,-0.226,9.748,0.004,0.019,0.056
0.510,-0.373,9.728,0.002,0.019,0.065
0.530,-0.373,9.718,-0.008,0.022,0.064
0.510,-0.304,9.718,-0.005,0.021,0.065
0.490,-0.216,9.777,-0.002,0.015,0.065
0.431,-0.245,9.777,-0.001,0.012,0.059
0.382,-0.284,9.718,-0.005,0.008,0.053
0.392,-0.255,9.718,-0.009,0.005,0.043
0.353,-0.284,9.718,0.005,0.003,0.028
0.392,-0.363,9.767,0.010,-0.001,0.008
0.412,-0.324,9.748,0.008,-0.007,-0.009
0.461,-0.265,9.728,0.015,-0.015,-0.030
0.431,-0.294,9.709,0.013,-0.017,-0.050
0.451,-0.314,9.738,0.013,-0.019,-0.069
0.431,-0.265,9.718,0.013,-0.022,-0.083
0.402,-0.333,9.679,0.015,-0.026,-0.089
0.461,-0.226,9.738,0.032,-0.028,-0.088
0.490,-0.157,9.738,0.026,-0.036,-0.078
0.481,-0.127,9.728,0.025,-0.041,-0.065
0.520,-0.206,9.728,0.021,-0.046,-0.053
0.549,-0.108,9.738,0.011,-0.053,-0.041
0.608,-0.098,9.758,0.010,-0.055,-0.023
0.569,-0.078,9.728,0.003,-0.058,0.002
0.579,-0.137,9.758,0.005,-0.060,0.024
0.579,-0.157,9.709,-0.000,-0.059,0.044
0.618,-0.127,9.709,-0.002,-0.058,0.060
0.608,-0.157,9.689,-0.006,-0.049,0.073
0.657,-0.167,9.718,-0.013,-0.045,0.083
0.667,-0.147,9.728,-0.018,-0.043,0.087
0.647,-0.275,9.699,-0.024,-0.038,0.085
0.696,-0.265,9.738,-0.025,-0.032,0.077
0.647,-0.294,9.699,-0.020,-0.023,0.060
0.628,-0.373,9.699,-0.019,-0.014,0.048
0.608,-0.304,9.718,-0.023,-0.010,0.035
0.628,-0.304,9.728,-0.012,-0.010,0.024
0.647,-0.265,9.699,-0.005,-0.010,0.016
0.637,-0.324,9.689,-0.002,-0.003,0.008
0.637,-0.333,9.709,-0.008,0.004,-0.003
0.647,-0.265,9.689,-0.002,0.011,-0.010
0.637,-0.294,9.699,-0.002,0.017,-0.015
0.637,-0.265,9.689,-0.001,0.022,-0.020
0.608,-0.265,9.699,-0.000,0.022,-0.024
0.618,-0.216,9.709,0.009,0.021,-0.025
0.559,-0.137,9.660,0.012,0.022,-0.017
0.628,-0.137,9.709,0.008,0.025,-0.002
0.598,-0.137,9.699,0.009,0.030,0.019
0.618,-0.235,9.709,0.006,0.031,0.033
0.618,-0.255,9.718,0.006,0.032,0.042
0.608,-0.226,9.718,0.001,0.031,0.048
