x,y,z,roll,pitch,yaw
-2.02219756097,-0.556542057029,-0.196834664499,-0.0600753326365,-0.00147492830234,0.00922251940931
-2.024447766,-0.553482405128,-0.19530619925,-0.0588729786946,-0.000562045385877,0.00716220515975
-2.024447766,-0.553482405128,-0.19530619925,-0.0588729786946,-0.000562045385877,0.00716220515975
-2.024447766,-0.553482405128,-0.19530619925,-0.0588729786946,-0.000562045385877,0.00716220515975
-2.03383655693,-0.525029529293,-0.188121741076,-0.0578289888429,0.00259142609287,-0.00828075461385
-2.03383655693,-0.525029529293,-0.188121741076,-0.0578289888429,0.00259142609287,-0.00828075461385
-2.03383655693,-0.525029529293,-0.188121741076,-0.0578289888429,0.00259142609287,-0.00828075461385
-2.02798267323,-0.543388495974,-0.209696245271,-0.0562497799935,-0.00820652206961,0.000425349491864
-2.03023364188,-0.540098058891,-0.185403590345,-0.0575896386466,0.00290076816009,-0.00196108801128
-2.03023364188,-0.540098058891,-0.185403590345,-0.0575896386466,0.00290076816009,-0.00196108801128
-2.03023364188,-0.540098058891,-0.185403590345,-0.0575896386466,0.00290076816009,-0.00196108801128
-2.02791658347,-0.545592960183,-0.19512396182,-0.05630892474,-0.00214598292578,0.000286998175536
-2.02791658347,-0.545592960183,-0.19512396182,-0.05630892474,-0.00214598292578,0.000286998175536
-2.02769135358,-0.553504494126,-0.189371993243,-0.0552787472767,0.000568467527821,0.00364707671312
-2.02769135358,-0.553504494126,-0.189371993243,-0.0552787472767,0.000568467527821,0.00364707671312
-2.02769135358,-0.553504494126,-0.189371993243,-0.0552787472767,0.000568467527821,0.00364707671312
-2.02645855671,-0.55203612305,-0.200218443253,-0.0539976457903,-0.00566772190873,0.00213888606497
-2.02645855671,-0.55203612305,-0.200218443253,-0.0539976457903,-0.00566772190873,0.00213888606497
-2.02645855671,-0.55203612305,-0.200218443253,-0.0539976457903,-0.00566772190873,0.00213888606497
-2.02737761434,-0.55540886164,-0.194456636122,-0.0534453205344,-0.00340203809198,0.00323907916669
-2.02474640782,-0.56552191173,-0.187845088707,-0.0535771181904,-0.000706792809572,0.00797452170547
-2.02474640782,-0.56552191173,-0.187845088707,-0.0535771181904,-0.000706792809572,0.00797452170547
-2.02474640782,-0.56552191173,-0.187845088707,-0.0535771181904,-0.000706792809572,0.00797452170547
-2.02769472172,-0.555155448123,-0.206198919101,-0.0508826507898,-0.00966740483727,0.00244590024959
-2.02769472172,-0.555155448123,-0.206198919101,-0.0508826507898,-0.00966740483727,0.00244590024959
-2.02769472172,-0.555155448123,-0.206198919101,-0.0508826507898,-0.00966740483727,0.00244590024959
-2.02921587623,-0.549224268829,-0.207453244083,-0.0494239459892,-0.0104693446246,-0.000685139202011
-2.02921587623,-0.549224268829,-0.207453244083,-0.0494239459892,-0.0104693446246,-0.000685139202011
-2.03268844716,-0.540512264915,-0.185448490712,-0.051059285735,-0.000462176206103,-0.00526598507205
-2.03268844716,-0.540512264915,-0.185448490712,-0.051059285735,-0.000462176206103,-0.00526598507205
-2.03268844716,-0.540512264915,-0.185448490712,-0.051059285735,-0.000462176206103,-0.00526598507205
-2.03359844635,-0.534866023148,-0.193665125401,-0.0501760202154,-0.00476457132168,-0.0081087685475
-2.03359844635,-0.534866023148,-0.193665125401,-0.0501760202154,-0.00476457132168,-0.0081087685475
-2.03359844635,-0.534866023148,-0.193665125401,-0.0501760202154,-0.00476457132168,-0.0081087685475
-2.03210004151,-0.544157786424,-0.183686467436,-0.0493519382336,-0.00023111873186,-0.00350829189766
-2.03210004151,-0.544157786424,-0.183686467436,-0.0493519382336,-0.00023111873186,-0.00350829189766
-2.03210004151,-0.544157786424,-0.183686467436,-0.0493519382336,-0.00023111873186,-0.00350829189766
-2.02751782341,-0.558026441066,-0.181189350125,-0.0493206618955,0.000925038648836,0.00360059588116
-2.02678365702,-0.56006589634,-0.200472351077,-0.0483411543593,-0.00835150665988,0.00476558850663
-2.02678365702,-0.56006589634,-0.200472351077,-0.0483411543593,-0.00835150665988,0.00476558850663
-2.02678365702,-0.56006589634,-0.200472351077,-0.0483411543593,-0.00835150665988,0.00476558850663
-2.02110220575,-0.575280114781,-0.198337121162,-0.0482978182344,-0.00708174245346,0.0127062785969
-2.02110220575,-0.575280114781,-0.198337121162,-0.0482978182344,-0.00708174245346,0.0127062785969
-2.02702438039,-0.56175147098,-0.204495289335,-0.0472496537551,-0.00965971902974,0.00583552146137
-2.02702438039,-0.56175147098,-0.204495289335,-0.0472496537551,-0.00965971902974,0.00583552146137
-2.02702438039,-0.56175147098,-0.204495289335,-0.0472496537551,-0.00965971902974,0.00583552146137
-2.02823234484,-0.55476045995,-0.198097995344,-0.0488318260536,-0.00652403343163,0.00260820984113
-2.02823234484,-0.55476045995,-0.198097995344,-0.0488318260536,-0.00652403343163,0.00260820984113
-2.02823234484,-0.55476045995,-0.198097995344,-0.0488318260536,-0.00652403343163,0.00260820984113
-2.03171913757,-0.545716132551,-0.192672438922,-0.0481187577383,-0.00285050140892,-0.00188391719716
-2.03171913757,-0.545716132551,-0.192672438922,-0.0481187577383,-0.00285050140892,-0.00188391719716
-2.03171913757,-0.545716132551,-0.192672438922,-0.0481187577383,-0.00285050140892,-0.00188391719716
-2.02315862238,-0.56759249299,-0.179922216336,-0.0494101188597,0.00364635742213,0.00924212211913
-2.02315862238,-0.56759249299,-0.179922216336,-0.0494101188597,0.00364635742213,0.00924212211913
-2.02351529533,-0.566537792744,-0.189677258369,-0.0497114182996,-0.000511824477194,0.00864248214304
-2.02351529533,-0.566537792744,-0.189677258369,-0.0497114182996,-0.000511824477194,0.00864248214304
-2.03029902396,-0.543002881547,-0.190669212109,-0.0501168894262,-0.000527124407002,-0.00326873928925
-2.03029902396,-0.543002881547,-0.190669212109,-0.0501168894262,-0.000527124407002,-0.00326873928925
-2.03029902396,-0.543002881547,-0.190669212109,-0.0501168894262,-0.000527124407002,-0.00326873928925
-2.02833502387,-0.549320029404,-0.204608132051,-0.0505382649164,-0.00695953257532,-0.000289527694477
-2.02833502387,-0.549320029404,-0.204608132051,-0.0505382649164,-0.00695953257532,-0.000289527694477
-2.02833502387,-0.549320029404,-0.204608132051,-0.0505382649164,-0.00695953257532,-0.000289527694477
-2.02193288028,-0.566026239311,-0.197888026088,-0.0494308954231,-0.00293300248843,0.00815459083294
-2.02193288028,-0.566026239311,-0.197888026088,-0.0494308954231,-0.00293300248843,0.00815459083294
-2.0236262993,-0.566246461351,-0.17978640844,-0.0525543835364,0.00585327678395,0.00785548567398
-2.0236262993,-0.566246461351,-0.17978640844,-0.0525543835364,0.00585327678395,0.00785548567398
-2.0236262993,-0.566246461351,-0.17978640844,-0.0525543835364,0.00585327678395,0.00785548567398
-2.02625166889,-0.547307231878,-0.203900399203,-0.0515636265047,-0.00510450290908,-0.00161366973952
-2.02625166889,-0.547307231878,-0.203900399203,-0.0515636265047,-0.00510450290908,-0.00161366973952
-2.02625166889,-0.547307231878,-0.203900399203,-0.0515636265047,-0.00510450290908,-0.00161366973952
-2.02723827833,-0.549641016536,-0.203067817069,-0.0513332341892,-0.00413288218922,-0.000776973315073
-2.02723827833,-0.549641016536,-0.203067817069,-0.0513332341892,-0.00413288218922,-0.000776973315073
-2.02614322725,-0.553616355617,-0.199767739695,-0.0522563674542,-0.0016044663276,0.000776075777781
-2.02614322725,-0.553616355617,-0.199767739695,-0.0522563674542,-0.0016044663276,0.000776075777781
-2.02614322725,-0.553616355617,-0.199767739695,-0.0522563674542,-0.0016044663276,0.000776075777781
-2.02661989867,-0.550400068885,-0.20118696648,-0.0540047656089,-0.00225570794766,-0.000955933602014
-2.02661989867,-0.550400068885,-0.20118696648,-0.0540047656089,-0.00225570794766,-0.000955933602014
-2.02271999095,-0.557602250271,-0.189976928424,-0.0541384080874,0.00357112005086,0.00267105128506
-2.02271999095,-0.557602250271,-0.189976928424,-0.0541384080874,0.00357112005086,0.00267105128506
-2.02329272784,-0.558101859227,-0.194285824189,-0.054974131179,0.00157554154977,0.00266496341636
-2.02329272784,-0.558101859227,-0.194285824189,-0.054974131179,0.00157554154977,0.00266496341636
-2.02329272784,-0.558101859227,-0.194285824189,-0.054974131179,0.00157554154977,0.00266496341636
-2.02147692385,-0.562454693256,-0.193933854729,-0.0543814366815,0.00214963647064,0.0047452184554
-2.02147692385,-0.562454693256,-0.193933854729,-0.0543814366815,0.00214963647064,0.0047452184554
-2.02480999229,-0.554410913384,-0.188991714036,-0.0550002244759,0.00465512723781,0.000281785990545
-2.02480999229,-0.554410913384,-0.188991714036,-0.0550002244759,0.00465512723781,0.000281785990545
-2.02480999229,-0.554410913384,-0.188991714036,-0.0550002244759,0.00465512723781,0.000281785990545
-2.02472586068,-0.550192153578,-0.201166659052,-0.054797160398,-0.00149234369517,-0.00194325829595
-2.02472586068,-0.550192153578,-0.201166659052,-0.054797160398,-0.00149234369517,-0.00194325829595
-2.02472586068,-0.550192153578,-0.201166659052,-0.054797160398,-0.00149234369517,-0.00194325829595
-2.02357266827,-0.555584042733,-0.191841963592,-0.055488767487,0.00281515950259,0.000551875841751
-2.02357266827,-0.555584042733,-0.191841963592,-0.055488767487,0.00281515950259,0.000551875841751
-2.02357266827,-0.555584042733,-0.191841963592,-0.055488767487,0.00281515950259,0.000551875841751
-2.02136634713,-0.56089906615,-0.1936506546,-0.0538164735045,0.00199883332136,0.00315476470709
-2.02136634713,-0.56089906615,-0.1936506546,-0.0538164735045,0.00199883332136,0.00315476470709
-2.02635060617,-0.543967042344,-0.200233747545,-0.054543253614,-0.00174562754017,-0.0055114062592
-2.02635060617,-0.543967042344,-0.200233747545,-0.054543253614,-0.00174562754017,-0.0055114062592
-2.02635060617,-0.543967042344,-0.200233747545,-0.054543253614,-0.00174562754017,-0.0055114062592
-2.02733890832,-0.543482455376,-0.191681365341,-0.0546947719397,0.0019368105486,-0.00603418619423
-2.02733890832,-0.543482455376,-0.191681365341,-0.0546947719397,0.0019368105486,-0.00603418619423
-2.02733890832,-0.543482455376,-0.191681365341,-0.0546947719397,0.0019368105486,-0.00603418619423
-2.02775373274,-0.54817713705,-0.186007733619,-0.0548627457708,0.00361921032821,-0.00418776318904
-2.02775373274,-0.54817713705,-0.186007733619,-0.0548627457708,0.00361921032821,-0.00418776318904
-2.02603120948,-0.554556191246,-0.195588586078,-0.0540089452351,-0.00149364714721,-0.00119886049819
-2.02603120948,-0.554556191246,-0.195588586078,-0.0540089452351,-0.00149364714721,-0.00119886049819
-2.02511460159,-0.553803554514,-0.202490372573,-0.0548504444074,-0.00581745990202,-0.00162681096832
-2.02511460159,-0.553803554514,-0.202490372573,-0.0548504444074,-0.00581745990202,-0.00162681096832
-2.02761832743,-0.549436326948,-0.197547199357,-0.0545109886546,-0.00425591537856,-0.00406148899276
-2.02761832743,-0.549436326948,-0.197547199357,-0.0545109886546,-0.00425591537856,-0.00406148899276
-2.02761832743,-0.549436326948,-0.197547199357,-0.0545109886546,-0.00425591537856,-0.00406148899276
-2.02528898057,-0.56146726965,-0.201259940218,-0.0535042108281,-0.00668365451279,0.00189050939088
-2.02528898057,-0.56146726965,-0.201259940218,-0.0535042108281,-0.00668365451279,0.00189050939088
-2.02528898057,-0.56146726965,-0.201259940218,-0.0535042108281,-0.00668365451279,0.00189050939088
-2.03510501696,-0.531625044684,-0.208897787034,-0.0523334824589,-0.0110193859376,-0.0130852012379
-2.03510501696,-0.531625044684,-0.208897787034,-0.0523334824589,-0.0110193859376,-0.0130852012379
-2.03441889066,-0.53999625499,-0.198365279769,-0.0524978715358,-0.00688416165055,-0.00881568168513
-2.03441889066,-0.53999625499,-0.198365279769,-0.0524978715358,-0.00688416165055,-0.00881568168513
-2.03441889066,-0.53999625499,-0.198365279769,-0.0524978715358,-0.00688416165055,-0.00881568168513
-2.02588094744,-0.563731577236,-0.189190131811,-0.0535103994106,-0.0033617780801,0.00348668386524
-2.02588094744,-0.563731577236,-0.189190131811,-0.0535103994106,-0.0033617780801,0.00348668386524
-2.02594518594,-0.563063412475,-0.177014993038,-0.053412701999,0.00173325579418,0.0035693087599
-2.02594518594,-0.563063412475,-0.177014993038,-0.053412701999,0.00173325579418,0.0035693087599
-2.02594518594,-0.563063412475,-0.177014993038,-0.053412701999,0.00173325579418,0.0035693087599
-2.02849941291,-0.561627529377,-0.185133752002,-0.0529977089611,-0.00296913318846,0.00310477415589
-2.02849941291,-0.561627529377,-0.185133752002,-0.0529977089611,-0.00296913318846,0.00310477415589
-2.02849941291,-0.561627529377,-0.185133752002,-0.0529977089611,-0.00296913318846,0.00310477415589
-2.03663529756,-0.53476143593,-0.193590438716,-0.0525199462873,-0.00773043043581,-0.0098880103409
-2.03663529756,-0.53476143593,-0.193590438716,-0.0525199462873,-0.00773043043581,-0.0098880103409
-2.03074809337,-0.55696171396,-0.182425001948,-0.0549320667189,-0.00397663741263,0.00202861525495
-2.03074809337,-0.55696171396,-0.182425001948,-0.0549320667189,-0.00397663741263,0.00202861525495
-2.03074809337,-0.55696171396,-0.182425001948,-0.0549320667189,-0.00397663741263,0.00202861525495
-2.02998038295,-0.557753411617,-0.191715076325,-0.0529820933977,-0.00860260924323,0.00294511548221
-2.03439499121,-0.550097784744,-0.18408983093,-0.0533893266765,-0.00557399847666,-0.000535222339427
-2.03439499121,-0.550097784744,-0.18408983093,-0.0533893266765,-0.00557399847666,-0.000535222339427
-2.03439499121,-0.550097784744,-0.18408983093,-0.0533893266765,-0.00557399847666,-0.000535222339427
-2.02916658571,-0.55928135544,-0.182777905267,-0.0541586388183,-0.00570466173635,0.00486551301393
-2.02916658571,-0.55928135544,-0.182777905267,-0.0541586388183,-0.00570466173635,0.00486551301393
-2.03273435476,-0.551847140405,-0.178314991587,-0.0528378423428,-0.00373999933791,0.00161307910236
-2.03273435476,-0.551847140405,-0.178314991587,-0.0528378423428,-0.00373999933791,0.00161307910236
-2.03273435476,-0.551847140405,-0.178314991587,-0.0528378423428,-0.00373999933791,0.00161307910236
-2.03457568612,-0.54688493998,-0.183887762663,-0.0541621915914,-0.00719842111545,-0.000223609264
-2.03457568612,-0.54688493998,-0.183887762663,-0.0541621915914,-0.00719842111545,-0.000223609264
-2.03457568612,-0.54688493998,-0.183887762663,-0.0541621915914,-0.00719842111545,-0.000223609264
-2.03138732054,-0.554735998323,-0.185552144633,-0.0553002055377,-0.00858289538728,0.00439509960608
-2.03138732054,-0.554735998323,-0.185552144633,-0.0553002055377,-0.00858289538728,0.00439509960608
-2.02653139845,-0.570347456754,-0.175611966585,-0.054835637429,-0.00389839815644,0.0130564011577
-2.02653139845,-0.570347456754,-0.175611966585,-0.054835637429,-0.00389839815644,0.0130564011577
-2.02653139845,-0.570347456754,-0.175611966585,-0.054835637429,-0.00389839815644,0.0130564011577
-2.03637742773,-0.542434931228,-0.188301295651,-0.0540962939132,-0.00998511113169,-0.000468724716844
-2.03637742773,-0.542434931228,-0.188301295651,-0.0540962939132,-0.00998511113169,-0.000468724716844
-2.03316883471,-0.550351795385,-0.175646959288,-0.0557509361572,-0.00412020073921,0.00436118688153
-2.03316883471,-0.550351795385,-0.175646959288,-0.0557509361572,-0.00412020073921,0.00436118688153
-2.03316883471,-0.550351795385,-0.175646959288,-0.0557509361572,-0.00412020073921,0.00436118688153
-2.03316883471,-0.550351795385,-0.175646959288,-0.0557509361572,-0.00412020073921,0.00436118688153
-2.03330839923,-0.548564220299,-0.179685223157,-0.0561578855252,-0.00600949964336,0.00416453383308
-2.03330839923,-0.548564220299,-0.179685223157,-0.0561578855252,-0.00600949964336,0.00416453383308
-2.03174937076,-0.555320781877,-0.169993652176,-0.0567954256575,-0.00107124216015,0.00842915069545
-2.03174937076,-0.555320781877,-0.169993652176,-0.0567954256575,-0.00107124216015,0.00842915069545
-2.03174937076,-0.555320781877,-0.169993652176,-0.0567954256575,-0.00107124216015,0.00842915069545
-2.03241615609,-0.550816234869,-0.190437762825,-0.0565632373321,-0.0106590769081,0.00681297326089
-2.03241615609,-0.550816234869,-0.190437762825,-0.0565632373321,-0.0106590769081,0.00681297326089
-2.03241615609,-0.550816234869,-0.190437762825,-0.0565632373321,-0.0106590769081,0.00681297326089
-2.02942619137,-0.561082287042,-0.200495034995,-0.0550587984257,-0.0146768774725,0.0131324559991
-2.02942619137,-0.561082287042,-0.200495034995,-0.0550587984257,-0.0146768774725,0.0131324559991
-2.03486582359,-0.548064361009,-0.191860994279,-0.0568196058023,-0.010371971704,0.007043261124
-2.02637459413,-0.566247394214,-0.198858770973,-0.0557686511307,-0.0130697219399,0.01694816491
-2.02637459413,-0.566247394214,-0.198858770973,-0.0557686511307,-0.0130697219399,0.01694816491
-2.02637459413,-0.566247394214,-0.198858770973,-0.0557686511307,-0.0130697219399,0.01694816491
-2.03702066039,-0.539293711023,-0.18722266325,-0.0565109560762,-0.00676061116169,0.00390121927485
-2.03702066039,-0.539293711023,-0.18722266325,-0.0565109560762,-0.00676061116169,0.00390121927485
-2.0352188677,-0.546933375343,-0.196919785454,-0.0567960765509,-0.0109477629545,0.0080816310695
-2.0352188677,-0.546933375343,-0.196919785454,-0.0567960765509,-0.0109477629545,0.0080816310695
-2.0352188677,-0.546933375343,-0.196919785454,-0.0567960765509,-0.0109477629545,0.0080816310695
-2.03129630238,-0.549312960952,-0.195136919608,-0.0571648129364,-0.0093694394673,0.0101715935621
-2.03129630238,-0.549312960952,-0.195136919608,-0.0571648129364,-0.0093694394673,0.0101715935621
-2.03129630238,-0.549312960952,-0.195136919608,-0.0571648129364,-0.0093694394673,0.0101715935621
-2.02783346717,-0.560400369718,-0.193464952392,-0.0569131783408,-0.00804109123087,0.0161187629052
-2.02783346717,-0.560400369718,-0.193464952392,-0.0569131783408,-0.00804109123087,0.0161187629052
-2.02783346717,-0.560400369718,-0.193464952392,-0.0569131783408,-0.00804109123087,0.0161187629052
-2.0333458787,-0.544316751311,-0.202185145702,-0.0571375018515,-0.0113545338453,0.00897908317781
-2.0333458787,-0.544316751311,-0.202185145702,-0.0571375018515,-0.0113545338453,0.00897908317781
-2.0333458787,-0.544316751311,-0.202185145702,-0.0571375018515,-0.0113545338453,0.00897908317781
-2.02898832152,-0.55275765311,-0.184521432848,-0.0566072178909,-0.00186362477813,0.0141674729194
-2.02898832152,-0.55275765311,-0.184521432848,-0.0566072178909,-0.00186362477813,0.0141674729194
-2.03375370191,-0.537519114386,-0.190668518215,-0.0577644054948,-0.00464989059738,0.00673482639846
-2.03375370191,-0.537519114386,-0.190668518215,-0.0577644054948,-0.00464989059738,0.00673482639846
-2.03375370191,-0.537519114386,-0.190668518215,-0.0577644054948,-0.00464989059738,0.00673482639846
-2.0270220735,-0.554460721407,-0.186234107034,-0.0574416357237,-0.0020641923776,0.0155967920256
-2.0270220735,-0.554460721407,-0.186234107034,-0.0574416357237,-0.0020641923776,0.0155967920256
-2.0270220735,-0.554460721407,-0.186234107034,-0.0574416357237,-0.0020641923776,0.0155967920256
-2.02953373272,-0.54989076086,-0.206484672017,-0.0554854925321,-0.0112529105256,0.013273657581
-2.02953373272,-0.54989076086,-0.206484672017,-0.0554854925321,-0.0112529105256,0.013273657581
-2.02737691612,-0.554517230425,-0.190784801281,-0.0565638144094,-0.00328874386875,0.0158235152792
-2.02737691612,-0.554517230425,-0.190784801281,-0.0565638144094,-0.00328874386875,0.0158235152792
-2.02737691612,-0.554517230425,-0.190784801281,-0.0565638144094,-0.00328874386875,0.0158235152792
-2.02294738956,-0.565570658645,-0.195705101809,-0.0549476051134,-0.00511986582269,0.021484082486
-2.02294738956,-0.565570658645,-0.195705101809,-0.0549476051134,-0.00511986582269,0.021484082486
-2.02294738956,-0.565570658645,-0.195705101809,-0.0549476051134,-0.00511986582269,0.021484082486
-2.02874500104,-0.546410857421,-0.187738888959,-0.0558799342479,-0.00111466210799,0.0115381416155
-2.02874500104,-0.546410857421,-0.187738888959,-0.0558799342479,-0.00111466210799,0.0115381416155
-2.03273762457,-0.533178326638,-0.207052943517,-0.0550440029956,-0.0103622321523,0.00464684754151
-2.03221715017,-0.542845035238,-0.188520844689,-0.0551139519391,-0.00109231949345,0.00898765894902
-2.03221715017,-0.542845035238,-0.188520844689,-0.0551139519391,-0.00109231949345,0.00898765894902
-2.03221715017,-0.542845035238,-0.188520844689,-0.0551139519391,-0.00109231949345,0.00898765894902
-2.02663076523,-0.556487125957,-0.193073351544,-0.0552210780253,-0.00312952937559,0.0155125917846
-2.02663076523,-0.556487125957,-0.193073351544,-0.0552210780253,-0.00312952937559,0.0155125917846
-2.02663076523,-0.556487125957,-0.193073351544,-0.0552210780253,-0.00312952937559,0.0155125917846
-2.02607679853,-0.555639757209,-0.190267280337,-0.0550408026286,-0.00156558306581,0.0148027909113
-2.02607679853,-0.555639757209,-0.190267280337,-0.0550408026286,-0.00156558306581,0.0148027909113
-2.03391458159,-0.533969175229,-0.205590073333,-0.0539710484369,-0.00883085632834,0.00347877622525
-2.03391458159,-0.533969175229,-0.205590073333,-0.0539710484369,-0.00883085632834,0.00347877622525
-2.03391458159,-0.533969175229,-0.205590073333,-0.0539710484369,-0.00883085632834,0.00347877622525
-2.03298146283,-0.537763019084,-0.196055225384,-0.0552208844178,-0.00422121488003,0.00504753963285
-2.03298146283,-0.537763019084,-0.196055225384,-0.0552208844178,-0.00422121488003,0.00504753963285
-2.03298146283,-0.537763019084,-0.196055225384,-0.0552208844178,-0.00422121488003,0.00504753963285
-2.02897044564,-0.549337322606,-0.196122297372,-0.0544935439599,-0.00403761827885,0.0107505798793
-2.02897044564,-0.549337322606,-0.196122297372,-0.0544935439599,-0.00403761827885,0.0107505798793
-2.03118295031,-0.541145696057,-0.197971820382,-0.0547866990635,-0.0048503019577,0.0064851471935
-2.03118295031,-0.541145696057,-0.197971820382,-0.0547866990635,-0.0048503019577,0.0064851471935
-2.03118295031,-0.541145696057,-0.197971820382,-0.0547866990635,-0.0048503019577,0.0064851471935
-2.02805246023,-0.548316515138,-0.181889461669,-0.0559052572941,0.00310922062406,0.00998429305121
-2.02805246023,-0.548316515138,-0.181889461669,-0.0559052572941,0.00310922062406,0.00998429305121
-2.02805246023,-0.548316515138,-0.181889461669,-0.0559052572941,0.00310922062406,0.00998429305121
-2.0256688556,-0.56020817616,-0.197255635707,-0.0551608746961,-0.00405841714087,0.0155107299733
-2.0256688556,-0.56020817616,-0.197255635707,-0.0551608746961,-0.00405841714087,0.0155107299733
-2.01918613956,-0.575679576547,-0.192523331514,-0.055355058665,-0.00161492860809,0.0233347004053
-2.01918613956,-0.575679576547,-0.192523331514,-0.055355058665,-0.00161492860809,0.0233347004053
-2.02194729366,-0.566887129456,-0.189592667912,-0.0555561681532,3.77975699117e-05,0.0188880665002
-2.02194729366,-0.566887129456,-0.189592667912,-0.0555561681532,3.77975699117e-05,0.0188880665002
-2.03184766566,-0.540700183063,-0.196466204389,-0.0561582796285,-0.00315773798068,0.00541259529626
-2.03184766566,-0.540700183063,-0.196466204389,-0.0561582796285,-0.00315773798068,0.00541259529626
-2.03184766566,-0.540700183063,-0.196466204389,-0.0561582796285,-0.00315773798068,0.00541259529626
-2.02597375277,-0.55275293388,-0.206357856597,-0.0556526523243,-0.00774572797651,0.01154186277
-2.02597375277,-0.55275293388,-0.206357856597,-0.0556526523243,-0.00774572797651,0.01154186277
-2.02597375277,-0.55275293388,-0.206357856597,-0.0556526523243,-0.00774572797651,0.01154186277
-2.02175865003,-0.567365957203,-0.188840360599,-0.0569568611129,0.000860210510156,0.018804911117
-2.02175865003,-0.567365957203,-0.188840360599,-0.0569568611129,0.000860210510156,0.018804911117
-2.02285465028,-0.558778719089,-0.184398768088,-0.0568177417093,0.00324699628937,0.0145780047892
-2.02285465028,-0.558778719089,-0.184398768088,-0.0568177417093,0.00324699628937,0.0145780047892
-2.02285465028,-0.558778719089,-0.184398768088,-0.0568177417093,0.00324699628937,0.0145780047892
-2.03151023554,-0.535347441901,-0.198270907356,-0.0575649933396,-0.00357516749167,0.00256538843638
-2.03151023554,-0.535347441901,-0.198270907356,-0.0575649933396,-0.00357516749167,0.00256538843638
-2.03151023554,-0.535347441901,-0.198270907356,-0.0575649933396,-0.00357516749167,0.00256538843638
-2.02227328756,-0.562325343284,-0.199061507562,-0.0586784378178,-0.00416142297159,0.0161767804641
-2.02227328756,-0.562325343284,-0.199061507562,-0.0586784378178,-0.00416142297159,0.0161767804641
-2.02227328756,-0.562325343284,-0.199061507562,-0.0586784378178,-0.00416142297159,0.0161767804641
-2.01964473303,-0.568062263172,-0.203296286582,-0.0576194413844,-0.00584064940621,0.0191212428309
-2.01964473303,-0.568062263172,-0.203296286582,-0.0576194413844,-0.00584064940621,0.0191212428309
-2.01964473303,-0.568062263172,-0.203296286582,-0.0576194413844,-0.00584064940621,0.0191212428309
-2.02358309885,-0.559768963832,-0.188189462632,-0.0586246338253,0.00139473672856,0.0147236749469
-2.02358309885,-0.559768963832,-0.188189462632,-0.0586246338253,0.00139473672856,0.0147236749469
-2.02378621806,-0.560619997275,-0.192193859344,-0.0592349636633,-0.00088476894335,0.0150145974934
-2.02378621806,-0.560619997275,-0.192193859344,-0.0592349636633,-0.00088476894335,0.0150145974934
-2.02378621806,-0.560619997275,-0.192193859344,-0.0592349636633,-0.00088476894335,0.0150145974934
-2.03075530672,-0.543260521992,-0.194122614982,-0.0593755193107,-0.00194833436713,0.00617051191031
-2.03075530672,-0.543260521992,-0.194122614982,-0.0593755193107,-0.00194833436713,0.00617051191031
-2.0272020708,-0.550874555709,-0.183889031798,-0.0610857808906,0.00257589237576,0.0101430627936
-2.0272020708,-0.550874555709,-0.183889031798,-0.0610857808906,0.00257589237576,0.0101430627936
-2.02870157864,-0.544252386677,-0.19420464876,-0.0625778967647,-0.00284196404406,0.00696654115682
-2.02870157864,-0.544252386677,-0.19420464876,-0.0625778967647,-0.00284196404406,0.00696654115682
-2.02870157864,-0.544252386677,-0.19420464876,-0.0625778967647,-0.00284196404406,0.00696654115682
-2.02887967101,-0.546030609577,-0.203532571604,-0.0620548391861,-0.00759861105657,0.00793407496911
-2.02887967101,-0.546030609577,-0.203532571604,-0.0620548391861,-0.00759861105657,0.00793407496911
-2.02887967101,-0.546030609577,-0.203532571604,-0.0620548391861,-0.00759861105657,0.00793407496911
-2.0381632333,-0.516421483959,-0.208919966396,-0.0620464512029,-0.0104855434099,-0.00671928805314
-2.0381632333,-0.516421483959,-0.208919966396,-0.0620464512029,-0.0104855434099,-0.00671928805314
-2.02878288292,-0.544066998414,-0.202613898989,-0.0637031104821,-0.0080707094771,0.00754712110392
-2.02878288292,-0.544066998414,-0.202613898989,-0.0637031104821,-0.0080707094771,0.00754712110392
-2.02878288292,-0.544066998414,-0.202613898989,-0.0637031104821,-0.0080707094771,0.00754712110392
-2.03288757781,-0.536383149718,-0.17978834129,-0.0662575053148,0.00235426698281,0.00376462502683
-2.03288757781,-0.536383149718,-0.17978834129,-0.0662575053148,0.00235426698281,0.00376462502683
-2.03288757781,-0.536383149718,-0.17978834129,-0.0662575053148,0.00235426698281,0.00376462502683
-2.02856015145,-0.545284994652,-0.202500803282,-0.0653800329303,-0.00899566920531,0.00868025748835
-2.02856015145,-0.545284994652,-0.202500803282,-0.0653800329303,-0.00899566920531,0.00868025748835
-2.03115408656,-0.544099731053,-0.20028921746,-0.0658832950488,-0.00869661648285,0.00844251006435
-2.03115408656,-0.544099731053,-0.20028921746,-0.0658832950488,-0.00869661648285,0.00844251006435
-2.03115408656,-0.544099731053,-0.20028921746,-0.0658832950488,-0.00869661648285,0.00844251006435
-2.03627558258,-0.524848780578,-0.198928728177,-0.0671797139015,-0.00845526079443,-0.000924218364668
-2.03627558258,-0.524848780578,-0.198928728177,-0.0671797139015,-0.00845526079443,-0.000924218364668
-2.0313583577,-0.541778562694,-0.194074450832,-0.0695432779829,-0.0067447160885,0.00771430483802
